FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\mysql\validation.py,23,1,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\color.py,39,3,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\utils\srs.py,58,1,0,1,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\layer.py,165,15,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\files\locks.py,54,4,2,5,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\tests\__init__.py,24,34,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\model_inheritance_same_model_name\tests.py,24,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\tests\management.py,53,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\databrowse\views.py,13,2,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\itercompat.py,36,3,0,2,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\geo3d\views.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\tests\test_srs.py,142,4,1,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admin\widgets.py,261,10,2,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\management\commands\changepassword.py,43,6,2,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\api.py,79,2,1,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sitemaps\tests\generic.py,14,2,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\forms\formsets.py,297,10,1,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\dispatch\tests\test_dispatcher.py,101,4,0,3,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\sql\datastructures.py,38,0,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\handlers\modpython.py,135,10,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\views.py,227,22,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\model_formsets_regress\tests.py,351,16,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\context_processors.py,32,0,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\simplejson\__init__.py,273,5,0,6,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\base.py,268,1,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\tests\cookie.py,104,7,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\tests\decorators.py,41,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\encoding.py,126,7,0,2,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\handlers\wsgi.py,212,11,0,2,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\views\tests\static.py,85,7,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geoip\__init__.py,16,2,0,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\sql.py,132,5,0,1,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\point.py,103,3,1,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\staticfiles\storage.py,212,24,2,1,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\sql\where.py,285,8,0,1,20
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\syndication\feeds.py,88,7,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\debug.py,80,8,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\html.py,188,9,1,1,18
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\mail\tests.py,572,23,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\mail\backends\locmem.py,19,1,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\backends\postgresql_psycopg2\version.py,30,1,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\geo3d\tests.py,158,20,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\templatetags\i18n.py,379,11,0,1,18
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\generic\list.py,129,8,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\envelope.py,141,2,2,1,13
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\model_fields\tests.py,297,24,0,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\tests\wizard\wizardtests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\tests\auth_backends.py,231,7,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admindocs\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\file_uploads\views.py,103,11,1,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\mysql\operations.py,50,3,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\management\commands\createsuperuser.py,103,11,0,1,21
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\i18n\commands\extraction.py,218,5,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\models\sql\aggregates.py,38,2,1,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\tests\test_geom.py,388,12,1,2,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\storage\session.py,28,1,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\project_template\manage.py,6,3,0,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\zh_CN\formats.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\templatetags\tz.py,144,8,0,2,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\tests\__init__.py,368,11,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\timezones\tests.py,823,31,0,2,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\prototypes\io.py,163,13,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\admin.py,143,19,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\validators\tests.py,154,7,0,2,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\co\co_departments.py,41,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\project_template\project_name\settings.py,78,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\exceptions.py,67,0,5,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\mail\utils.py,12,1,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\models.py,5,1,0,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\sv\formats.py,31,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\sl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\sq\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\mutable_list.py,235,0,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\middleware\doc.py,22,1,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\tests\test_geos_mutation.py,103,2,1,2,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\test_measure.py,274,4,1,2,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\zh_TW\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\gdal\tests\test_ds.py,146,16,1,1,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\serializers\__init__.py,101,4,0,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\tr\formats.py,27,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\sites\managers.py,32,2,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\backends\tests.py,459,21,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\defer\tests.py,114,7,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\many_to_one\tests.py,337,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\middleware.py,19,2,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\loaders\cached.py,45,6,2,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\no\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\messages\tests\session.py,27,2,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\loader_tags.py,216,9,0,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\comments\feeds.py,28,4,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\generic\edit.py,186,8,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\sk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\files\images.py,54,1,1,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\za\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\i18n.py,243,12,0,1,30
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\generic_views\edit.py,249,8,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\http.py,188,11,1,2,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\xheaders.py,21,0,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\servers\tests.py,169,12,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\settings_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\adapter.py,16,0,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admin\views\decorators.py,26,5,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\backends.py,100,2,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\test\html.py,177,4,0,1,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\__init__.py,345,13,0,1,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\db\backends\oracle\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\us\us_states.py,304,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\loaddata.py,207,18,0,2,41
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\collections.py,87,10,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\servers\basehttp.py,193,17,1,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\timezone.py,202,7,26,2,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\tests\models.py,73,6,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\multiple_database\tests.py,1240,16,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\au\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\au\models.py,28,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\at\at_states.py,12,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\manager.py,164,8,1,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\prototypes\threadsafe.py,55,5,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\geogapp\models.py,17,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\field_subclassing\models.py,16,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\management\commands\dumpdata.py,155,7,0,1,23
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\mail\backends\filebased.py,45,5,1,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\comments\__init__.py,78,6,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\geoapp\urls.py,13,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\mk\mk_choices.py,90,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\urls\__init__.py,44,5,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\si\forms.py,120,10,0,1,9
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admindocs\views.py,330,16,2,1,16
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\libgeos.py,92,10,0,10,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\serializers\pyyaml.py,44,6,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\unittest\result.py,149,6,2,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\databrowse\datastructures.py,179,7,0,1,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\unittest\suite.py,222,4,1,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\custom_pk\fields.py,43,2,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geos\io.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\response.py,251,13,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\tests\remote_user.py,134,5,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\options.py,412,17,0,1,11
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\formtools\preview.py,117,5,1,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admin\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\handlers\modpython.py,41,2,0,1,8
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\__init__.py,39,9,0,2,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\auth\create_superuser.py,7,1,0,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\geometry\backend\__init__.py,18,3,0,4,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\admin\templatetags\admin_list.py,323,22,0,1,15
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\ro\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\conf\locale\kn\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\__init__.py,81,3,0,1,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\version\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\test_sqlite.py,9,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\many_to_one\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\dispatch\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\extra_regress\tests.py,249,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\dateparse.py,66,4,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\custom_managers\models.py,41,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\unittest\compatibility.py,49,3,0,3,7
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\views\decorators\gzip.py,4,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\validation\__init__.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\backends\models.py,46,3,1,2,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\complex_app\models\__init__.py,3,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\crypto.py,114,9,0,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\file_storage\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\hr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\null_fk\models.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\loaders\eggs.py,23,3,0,2,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\se\tests.py,120,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\template\loaders\app_directories.py,52,8,1,4,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\test\__init__.py,8,8,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_inlines\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\app_with_import\models.py,4,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\complex_app\admin\foo.py,4,2,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_inlines\tests.py,385,23,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_changelist\tests.py,409,38,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\templates\templatetags\subpackage\echo.py,5,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\context_processors\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\in_\in_states.py,128,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ie\ie_counties.py,39,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\it\util.py,40,2,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\id\forms.py,152,9,0,1,12
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ru\ru_regions.py,101,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\core\context_processors.py,75,5,1,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\jp\forms.py,31,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\nl\forms.py,79,9,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\py\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\webdesign\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\gis\tests\utils.py,18,2,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\au\au_states.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\br\forms.py,141,11,0,1,6
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\at\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\in_\forms.py,96,12,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\cl\forms.py,83,8,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\es\es_provinces.py,55,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ec\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\gb\gb_regions.py,90,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\db\models\__init__.py,32,33,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\localflavor\sk\tests.py,111,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\humanize\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\contrib\localflavor\ar\forms.py,97,8,0,1,5
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\model_formsets\tests.py,960,35,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\prefetch_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\order_with_respect_to\tests.py,52,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\mutually_referential\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\prefetch_related\tests.py,450,20,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\prefetch_related\models.py,110,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\proxy_model_inheritance\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\file_uploads\tests.py,324,14,0,1,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\model_formsets_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\null_fk_ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\signing\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_custom_urls\tests.py,57,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\tablespaces\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\str\tests.py,18,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\custom_methods\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\validators\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\force_insert_update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\unittest\__init__.py,55,28,0,4,4
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\custom_methods\models.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\forms\tests\__init__.py,20,32,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\str\models.py,23,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\force_insert_update\models.py,18,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\force_insert_update\tests.py,41,9,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\custom_columns\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\choices\models.py,18,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\choices\tests.py,15,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\docs\_ext\literals_to_xrefs.py,134,3,0,3,10
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\select_related\models.py,47,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\forms\tests\validators.py,14,3,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\forms\tests\models.py,155,11,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\forms\tests\input_formats.py,507,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\generic_views\forms.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\django\utils\hashcompat.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_ordering\tests.py,89,9,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\generic_inline_admin\urls.py,6,4,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\expressions_regress\tests.py,304,8,0,1,3
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_views\customadmin.py,36,8,1,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\bash_completion\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\builtin_server\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\bug639\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_scripts\app_with_import\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_registration\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\transactions\tests.py,258,7,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\custom_managers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\admin_custom_urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\transactions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\timezones\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\fixtures_regress\models.py,139,2,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\forms\tests\regressions.py,86,5,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\forms\tests\util.py,34,6,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\file_uploads\urls.py,15,3,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\forms\tests\error_messages.py,228,5,0,1,2
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\modeltests\model_inheritance\tests.py,195,15,0,1,1
E:\Source code on python\web framework\django\django-1.4\django-1.4\tests\regressiontests\backends\__init__.py,0,0,0,1,1
