FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\auth\test_sigv4.py,422,12,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\dynamodb\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\docs\source\conf.py,31,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\devpay\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\cloudsearch2\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\beanstalk\test_wrapper.py,163,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\glacier\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\elastictranscoder\test_cert_verification.py,8,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\services\submit.py,60,2,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\rds\test_promote_modify.py,83,3,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\route53\test_cert_verification.py,13,4,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\vpc\test_customergateway.py,96,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\datapipeline\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\datapipeline\test_layer1.py,82,3,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\mturk\create_hit_with_qualifications.py,14,4,2,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\setup.py,65,5,0,3,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\db\test_password.py,81,6,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_instancestatus.py,23,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\glacier\test_layer1.py,76,5,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\db\test_query.py,105,6,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\elb\test_loadbalancer.py,113,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\s3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\manage\test_ssh.py,23,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudfront\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\beanstalk\test_layer1.py,126,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudformation\test_connection.py,629,9,0,3,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\vpc\test_internetgateway.py,125,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ecs\__init__.py,67,9,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\rds2\test_connection.py,177,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\glacier\layer2.py,61,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\cloudwatch\datapoint.py,14,1,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\elasticache\layer1.py,1395,4,1,1,16
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\elb\policies.py,67,1,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\emr\instance_group.py,21,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\route53\test_health_check.py,126,3,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\s3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sqs\bigmessage.py,78,4,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\support\test_layer1.py,43,4,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\services\result.py,103,5,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\manage\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mashups\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_connection.py,1305,15,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\dynamodb\test_types.py,54,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_networkinterface.py,154,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\autoscale\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\elasticache\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sqs\connection.py,411,9,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\fps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\regioninfo.py,7,1,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\redshift\__init__.py,14,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\emr\test_instance_group_args.py,42,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\glacier\test_job.py,50,7,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\sns\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mturk\notification.py,67,4,1,2,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\route53\connection.py,419,11,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\glacier\response.py,23,1,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\iam\__init__.py,48,3,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\cloudwatch\test_connection.py,57,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_instancetype.py,108,6,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudsearch2\test_document.py,242,11,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\ec2\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\ec2\vpc\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\elastictranscoder\test_layer1.py,75,8,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\exceptions.py,50,3,2,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\iam\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\layer1.py,474,8,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\item.py,149,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\schema.py,73,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb2\types.py,31,1,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\directconnect\__init__.py,14,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb2\items.py,318,2,0,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\cloudwatch\listelement.py,6,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\contrib\ymlmessage.py,23,2,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch\sourceattribute.py,43,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\pyami\installers\ubuntu\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\route53\__init__.py,48,3,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\rds\test_db_subnet_group.py,58,5,0,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\services\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\keyfile.py,79,1,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\mturk\create_hit_external.py,17,7,1,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\mturk\common.py,37,9,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\directconnect\test_layer1.py,29,2,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\storage_uri\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\gs\test_basic.py,331,11,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\gs\test_versioning.py,196,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\kinesis\layer1.py,572,8,0,2,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\gs\test_generation_conditionals.py,287,7,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sts\__init__.py,23,3,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\query.py,53,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_instance.py,219,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_securitygroup.py,194,5,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\ec2\test_snapshot.py,53,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\key.py,28,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mturk\qualification.py,92,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\pyami\installers\ubuntu\ebs.py,160,7,0,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch2\search.py,263,5,0,1,15
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch2\__init__.py,17,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\signers.py,29,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch2\document.py,176,4,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\object.py,19,1,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\datapipeline\exceptions.py,11,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\datapipeline\__init__.py,14,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\dynamodb\__init__.py,14,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\ec2\cloudwatch\test_connection.py,219,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\dynamodb\test_table.py,44,5,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\directconnect\layer1.py,487,7,0,2,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\directconnect\exceptions.py,4,0,1,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ses\__init__.py,23,3,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudtrail\layer1.py,277,7,0,2,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch2\exceptions.py,34,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch\domain.py,304,8,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch\document.py,181,4,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch\layer2.py,44,2,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\invalidation.py,164,3,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\fps\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mashups\order.py,164,10,0,1,10
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\cloudsearch2\test_connection.py,216,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\s3\test_https_cert_validation.py,79,9,0,1,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\sns\test_connection.py,29,5,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\s3\test_encryption.py,63,4,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\route53\__init__.py,14,4,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\integration\rds\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudfront\exception.py,3,1,0,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch2\domain.py,444,7,0,1,36
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\auth_handler.py,27,1,2,1,1
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\cloudsearch\optionstatus.py,188,2,0,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\glacier\job.py,127,6,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\iam\summarymap.py,16,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\address.py,96,1,0,1,9
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\manage\volume.py,341,15,0,1,17
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\mturk\connection.py,797,13,0,1,14
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\tests\unit\s3\test_uri.py,224,10,0,2,2
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\s3\bucket.py,1552,29,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sdb\db\blob.py,44,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\gs\acl.py,223,1,1,1,7
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\https_connection.py,93,5,2,1,4
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\image.py,357,3,0,1,22
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\reservedinstance.py,280,3,0,1,12
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\customergateway.py,27,1,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\networkinterface.py,229,4,0,1,18
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\spotdatafeedsubscription.py,37,2,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\pyami\config.py,172,6,0,5,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\launchspecification.py,72,5,0,1,13
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\vpc\dhcpoptions.py,38,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\sqs\messageattributes.py,37,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\rds\event.py,23,0,0,1,5
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\glacier\vault.py,338,10,2,1,8
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\ec2\cloudwatch\metric.py,121,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.28.0\boto-2.28.0\boto\utils.py,809,26,15,4,12
