FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/boto-2.0/boto/fps/test/test_verify_signature.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/fps/test/test_verify_signature.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/manage/test_manage.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/manage/test_manage.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/mturk/test/hit_persistence.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/mturk/test/hit_persistence.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/file/connection.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/file/connection.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/mturk/notification.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/mturk/notification.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/mashups/order.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/mashups/order.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/route53/record.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/route53/record.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/file/__init__.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/file/__init__.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/emr/instance_group.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/emr/instance_group.py,1,2,0,1
/home/aiyanxu/pair/boto-2.0/boto/file/key.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/file/key.py,1,11,0,1
/home/aiyanxu/pair/boto-2.0/boto/fps/test/test_install_caller_instruction.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/fps/test/test_install_caller_instruction.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/rds/regioninfo.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/rds/regioninfo.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/pyami/startup.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/pyami/startup.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/pyami/__init__.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/pyami/__init__.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/sqs/jsonmessage.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/sqs/jsonmessage.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/services/message.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/services/message.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/services/servicedef.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/services/servicedef.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/sqs/__init__.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/sqs/__init__.py,1,0,0,6
/home/aiyanxu/pair/boto-2.0/boto/manage/__init__.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/manage/__init__.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/mashups/interactive.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/mashups/interactive.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/handler.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/handler.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/mturk/test/common.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/mturk/test/common.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/mturk/test/test_disable_hit.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/mturk/test/test_disable_hit.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/mturk/test/all_tests.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/mturk/test/all_tests.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/pyami/helloworld.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/pyami/helloworld.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/pyami/installers/ubuntu/trac.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/pyami/installers/ubuntu/trac.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/pyami/scriptbase.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/pyami/scriptbase.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/ec2/elb/securitygroup.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/ec2/elb/securitygroup.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/ecs/item.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/ecs/item.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/ec2/elb/policies.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/ec2/elb/policies.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/services/submit.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/services/submit.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/ecs/__init__.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/ecs/__init__.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/ses/connection.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/ses/connection.py,1,5,2,7
/home/aiyanxu/pair/boto-2.0/boto/cloudfront/distribution.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/cloudfront/distribution.py,1,6,0,5
/home/aiyanxu/pair/boto-2.0/boto/gs/acl.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/gs/acl.py,1,1,2,1
/home/aiyanxu/pair/boto-2.0/boto/ec2/connection.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/ec2/connection.py,1,19,3,47
/home/aiyanxu/pair/boto-2.0/boto/emr/tests/test_emr_responses.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/emr/tests/test_emr_responses.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/services/bs.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/services/bs.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/roboto/param.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/roboto/param.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/sdb/db/manager/pgmanager.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/sdb/db/manager/pgmanager.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/sdb/db/manager/xmlmanager.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/sdb/db/manager/xmlmanager.py,0,0,0,0
/home/aiyanxu/pair/boto-2.0/boto/s3/key.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/s3/key.py,1,22,3,30
/home/aiyanxu/pair/boto-2.0/boto/auth.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/auth.py,1,5,2,15
/home/aiyanxu/pair/boto-2.0/boto/connection.py,1,/home/aiyanxu/pair/boto-2.2.0/boto/connection.py,1,12,15,58
