FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\unittest\result.py,149,6,2,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\spatialite\creation.py,85,6,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\sqlite3\base.py,320,22,0,4,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\conf\__init__.py,171,10,0,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\middleware\tests.py,625,25,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\models\sql\compiler.py,241,7,0,2,12
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\postgis\creation.py,72,4,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\model_fields\imagefield.py,316,15,0,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\datastructures.py,178,8,0,1,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\files\base.py,123,7,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\sql\expressions.py,86,3,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\auth\__init__.py,109,6,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\raw_query\tests.py,181,8,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\autoreload.py,100,8,1,4,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\options.py,440,20,0,1,11
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\helpers.py,308,20,3,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\validation.py,327,13,0,1,45
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\sitemaps\views.py,97,16,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\util.py,379,17,0,1,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\fields\__init__.py,992,26,0,1,16
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\views\main.py,289,16,0,1,16
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\decorators.py,84,3,0,1,12
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\middleware\cache.py,157,7,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\urlresolvers.py,447,18,13,1,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\dispatch\saferef.py,213,2,1,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\forms\fields.py,799,39,2,2,16
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\__init__.py,96,8,0,2,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\custom_pk\fields.py,45,4,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\test\client.py,463,34,2,2,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\cache\backends\base.py,183,5,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\sql\query.py,1603,28,1,1,31
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\cache.py,206,12,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\scripts\manage_translations.py,116,6,0,4,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\functional.py,297,7,0,2,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\deletion.py,247,7,0,1,18
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\__init__.py,41,9,0,2,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\base.py,712,36,0,1,33
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\decorators\cache.py,64,6,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\sitemaps\views.py,59,8,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\transaction.py,256,3,16,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\wizard\views.py,563,12,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\six.py,301,6,243,12,17
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\dispatch\dispatcher.py,207,4,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\setup.py,97,6,0,13,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\unittest\loader.py,256,11,1,2,14
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\tests.py,1346,18,0,1,8
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\test\utils.py,259,15,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\serializers\tests.py,406,22,0,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\test\_doctest.py,1938,15,2,3,26
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\test\testcases.py,935,52,0,4,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\fields\related.py,973,24,0,1,13
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\admin\options.py,1226,46,0,1,20
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\forms\models.py,802,25,2,1,17
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\template\base.py,1067,21,1,1,14
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\template\defaulttags.py,1072,35,0,1,16
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\smartif.py,32,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\template\smartif.py,145,0,0,2,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\nodelist.py,51,5,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\syndication\feeds.py,93,8,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\swappable_models\models.py,10,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_signals\tests.py,377,5,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\field_defaults\models.py,17,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\generic\__init__.py,10,16,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\model_formsets\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\complex_app\models\__init__.py,3,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\management\commands\custom_startproject.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\broken_app\models.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_changelist\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\managers_regress\models.py,68,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\patterns\urls\default.py,16,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\unicode.py,19,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\nested_foreign_keys\tests.py,99,8,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\file_uploads\urls.py,15,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\file_uploads\uploadhandler.py,26,2,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\unittest\signals.py,43,3,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\csrf_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\reserved_names\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\custom_columns\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\synch.py,80,3,0,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\decorators\http.py,127,13,0,1,15
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\distinct_on_fields\tests.py,97,8,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\expressions\models.py,26,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\tests\input_formats.py,482,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\or_lookups\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\validators\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\wsgi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\servers\tests.py,129,13,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\views\decorators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\test_client\urls.py,30,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_views\tests.py,10,19,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\generic_views\views.py,163,13,3,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\patterns\urls\disabled.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\decorators\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\one_to_one\models.py,40,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\known_related_objects\tests.py,106,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\introspection\tests.py,123,9,0,2,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\localflavor\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\queries\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\tests\comment_utils_moderators_tests.py,68,7,1,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\custom_comments\forms.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\app_loading\not_installed\models.py,7,0,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bash_completion\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\app_loading\not_installed\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\backends\models.py,52,5,1,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\custom_templates\project_template\project_name\settings.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\fixtures_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\defaultfilters\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\custom_managers_regress\tests.py,30,4,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\middleware\extra_urls.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\middleware\models.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\many_to_one_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\max_lengths\models.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\test_module\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\model_formsets_regress\models.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\max_lengths\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\m2m_through_regress\tests.py,180,10,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\null_queries\models.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geometry\regex.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\builtin_server\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\models\__init__.py,7,11,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\br\br_states.py,35,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoapp\test_regress.py,62,10,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\unittest\compatibility.py,49,3,0,3,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoapp\sitemaps.py,8,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\contenttypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\templatetags\flatpages.py,76,3,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\flatpages\admin.py,14,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\tests.py,46,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\formtools\tests\urls.py,14,13,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\databrowse\plugins\objects.py,15,5,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\libgeos.py,97,11,0,10,10
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\prototypes\geom.py,77,12,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\staticfiles\management\commands\runserver.py,24,4,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geoadmin\models.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\backends\postgresql_psycopg2\client.py,19,3,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\se\se_counties.py,31,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\nl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\no\no_municipalities.py,30,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\postgis\introspection.py,67,2,0,1,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\save_delete_hooks\models.py,25,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\select_for_update\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\utils\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\db\backends\spatialite\client.py,3,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\diffsettings.py,21,1,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\app_with_import\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_ordering\models.py,25,0,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\au\models.py,28,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ar\forms.py,107,9,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\humanize\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\at\forms.py,58,8,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ar\ar_provinces.py,34,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\id\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\flush.py,71,13,0,1,9
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\it\it_region.py,23,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\utils\geoip.py,12,1,1,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\au\au_states.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\test_spatialrefsys.py,77,8,0,1,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\in_\forms.py,96,13,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\py\py_department.py,41,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\custom_comments\__init__.py,26,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\inline_formsets\models.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_runner\invalid_app\models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\tests\geogapp\models.py,21,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\mutually_referential\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\one_to_one\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\unittest\collector.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\conditional_processing\urls.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\http_utils\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\aggregation\models.py,36,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\custom_columns\tests.py,54,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\choices\tests.py,15,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\aggregation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bash_completion\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\defer\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\http\__init__.py,10,24,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_multiple\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\2to3_fixes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\html_parser.py,95,3,0,2,11
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\force_insert_update\models.py,18,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\force_insert_update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\comment_tests\tests\model_tests.py,47,5,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\dates\tests.py,75,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\servers\views.py,13,2,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\conditional_processing\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\custom_columns_regress\tests.py,66,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\conditional_processing\models.py,105,2,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\extra_regress\tests.py,272,8,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\mail\custombackend.py,9,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2m_and_m2o\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\m2o_recursive\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\bug8245\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\validators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\staticfiles_tests\storage.py,19,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\logging_tests\logconfig.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\cache\closeable_cache.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\patterns\tests.py,220,9,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\patterns\urls\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\i18n\models.py,12,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\servers\urls.py,9,4,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\field_subclassing\models.py,18,6,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\model_formsets\tests.py,961,37,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_client_regress\views.py,87,10,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\unittest\__init__.py,55,28,0,4,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\test_client\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_validation\models.py,36,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\dates\models.py,19,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_runner\deprecation_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\pe\forms.py,62,9,0,1,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\gis\geos\prototypes\coordseq.py,58,8,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\utils\hashcompat.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\gb\gb_regions.py,90,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\fr\forms.py,47,11,0,1,3
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\se\forms.py,111,11,0,1,6
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\ch\ch_states.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\validation\models.py,85,4,0,2,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_util\models.py,33,2,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\models.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\management\commands\label_command.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\simple_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\timezones\admin.py,9,3,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\templates\filters.py,229,10,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\staticfiles_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\cache\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_runner\tests.py,252,15,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\urlpatterns_reverse\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\test_utils\views.py,7,4,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\initial_sql_regress\tests.py,16,5,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\admin_scripts\broken_app\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\regressiontests\forms\tests\validators.py,14,3,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\prefetch_related\tests.py,479,24,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\or_lookups\models.py,18,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\fixtures_model_package\tests.py,83,5,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\cache\backends\db.py,152,13,0,2,7
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\context_processors.py,56,6,1,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\core\files\temp.py,43,3,3,2,4
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\template\loaders\eggs.py,27,5,0,2,5
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\db\models\sql\constants.py,21,2,1,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\messages\context_processors.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\redirects\models.py,19,3,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\markup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\uy\util.py,8,0,0,1,2
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\markup\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\tr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\uk\uk_regions.py,10,7,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\django\contrib\localflavor\tr\tr_provinces.py,88,1,0,1,1
E:\Source code on python\web framework\django\django-1.5\django-1.5\tests\modeltests\mutually_referential\tests.py,12,2,0,1,1
