FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\defaultfilters\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\decorators\tests.py,38,18,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\decorators\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\templates\filters.py,165,5,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\dispatch\tests\__init__.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\auth_backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_registration\models.py,44,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\syndication\models.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\bug639\models.py,17,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\mutually_referential\models.py,20,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\test_client\urls.py,24,3,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\one_to_one\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\pagination\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\pl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\br\forms.py,144,10,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\cl\forms.py,81,6,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\ca\ca_provinces.py,55,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\cache\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\mysql\introspection.py,85,5,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\mysql\creation.py,56,2,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\oracle\client.py,12,3,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\dummy\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\postgresql_psycopg2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\postgresql\version.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\postgresql\creation.py,30,2,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\test\signals.py,2,1,2,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\sk\sk_regions.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\sk\forms.py,37,3,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\mx\mx_states.py,40,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\webdesign\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\many_to_one_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\version.py,30,3,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\sqlcustom.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\delete\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\_os.py,16,4,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\loaddata.py,140,6,0,2,30
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\runfcgi.py,16,1,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\cleanup.py,9,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\redirects\models.py,17,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\us\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\markup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\shortcuts.py,26,4,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\au\au_states.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\at\at_states.py,12,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\many_to_one_regress\models.py,101,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\db_typecasts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_scripts\management\commands\app_command.py,11,2,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_scripts\management\commands\base_command.py,17,3,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\db_typecasts\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_views\models.py,56,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\backend\postgis\models.py,48,3,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\ca\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\loaders\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sessions\tests.py,265,1,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\models\mixin.py,9,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\m2m_multiple\models.py,63,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\cache\tests.py,130,10,0,2,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\signals\models.py,79,0,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\order_with_respect_to\models.py,60,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\context_processors\views.py,6,3,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_ordering\models.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\uk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sessions\backends\cache.py,44,3,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sites\management.py,14,3,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\initial_sql_regress\models.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\mail\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\pl\forms.py,133,5,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_gdal.py,22,7,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\templates\loaders.py,71,9,1,3,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\templates\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\views\tests\generic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\max_lengths\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\ch\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_views\tests.py,460,12,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_views\urls.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\contenttypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\csrf\middleware.py,68,6,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\nl\forms.py,77,7,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\distapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\contenttypes\management.py,35,5,0,2,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\management\base.py,12,2,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\geos\error.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\in_\forms.py,47,8,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\de\de_states.py,19,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\formtools\tests.py,107,3,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sitemaps\management\commands\ping_google.py,10,2,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sessions\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\webdesign\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\loaders\eggs.py,20,2,0,2,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\jp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\pl\pl_administrativeunits.py,381,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sites\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\model_fields\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\get_or_create_regress\models.py,49,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\httpwrappers\tests.py,302,3,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\ar\forms.py,96,7,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\context_processors.py,63,1,1,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\models.py,221,7,0,7,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\databrowse\plugins\calendars.py,75,8,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\views\decorators.py,59,10,0,2,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\decorators.py,52,3,0,2,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\mail.py,313,18,4,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\test\testcases.py,304,14,0,1,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\gdal\geometries.py,485,19,0,1,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\docs\_ext\djangodocs.py,144,8,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\http.py,79,5,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\files\images.py,36,1,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\sql.py,144,4,0,2,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\models\sql\query.py,261,8,0,1,11
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\xheaders.py,21,0,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\query.py,708,8,0,2,11
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\backend\oracle\query.py,107,5,1,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\formsets.py,233,10,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\postgresql_psycopg2\base.py,81,11,0,2,10
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\auth\middleware.py,11,0,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\cache\backends\memcached.py,37,6,0,3,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\oracle\base.py,344,12,0,2,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\sql\subqueries.py,353,5,1,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\http\__init__.py,353,18,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\color.py,35,2,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\sitemaps\kml.py,54,3,0,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_gdal_geom.py,323,9,1,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\db\models\sql\where.py,47,4,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\sql\where.py,178,7,0,1,17
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\helpers.py,132,6,1,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\utils\ogrinfo.py,45,2,0,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\query_utils.py,54,2,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sessions\backends\base.py,229,12,0,3,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\files\base.py,128,5,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\field_subclassing\models.py,87,2,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\admin\widgets.py,231,8,1,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\dispatch\tests\test_saferef.py,65,2,1,2,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\itercompat.py,62,1,0,3,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\debug.py,82,6,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\extras\widgets.py,62,6,1,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\html.py,138,7,1,1,13
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\gis\tests\test_gdal_srs.py,144,5,1,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\test_utils\tests.py,50,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\urlpatterns_reverse\tests.py,76,3,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\widgets.py,951,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\managers_regress\models.py,103,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\nl.py,58,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\tests.py,67,32,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\models.py,59,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\ca.py,206,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\es.py,318,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\fi.py,86,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\is_.py,89,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\error_messages.py,301,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\uk.py,56,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\forms.py,1587,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\syndication\feeds.py,38,3,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\model_fields\tests.py,60,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\model_fields\models.py,55,2,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\model_inheritance_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_widgets\models.py,85,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\bug639\tests.py,28,5,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\comment_tests\tests\comment_view_tests.py,149,6,1,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\test_client\models.py,288,4,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\test_client\tests.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\comment_tests\tests\app_api_tests.py,22,4,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\file_uploads\urls.py,11,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\get_or_create\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\get_object_or_404\models.py,69,3,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\get_latest\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\ordering\models.py,54,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\model_inheritance\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\m2m_through\models.py,181,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\m2m_intermediary\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\m2m_and_m2o\models.py,49,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\m2m_and_m2o\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\model_formsets\models.py,538,2,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\backends\models.py,44,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\m2o_recursive\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\m2o_recursive2\models.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\datetime_safe\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\reserved_names\models.py,45,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\backends\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\forms\localflavor\us.py,238,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\serializers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\select_related_regress\models.py,109,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\test\__init__.py,5,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_validation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\fixtures_regress\models.py,76,3,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\managers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\examples\settings.py,3,0,1,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\many_to_one_null\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\file_uploads\models.py,8,3,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\custom_methods\models.py,46,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\__init__.py,27,23,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\sqlite3\creation.py,60,4,0,1,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\str\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\many_to_one\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\str\models.py,35,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\model_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\files\uploadedfile.py,119,7,0,2,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\empty\models.py,21,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\au\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\views\utils.py,51,8,0,1,3
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\datetime_safe\tests.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\comments\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\sqlite3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\dispatch\__init__.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\middleware\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\webdesign\templatetags\webdesign.py,53,2,0,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\model_forms\models.py,1010,5,0,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\paginator.py,96,1,1,1,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\urlpatterns_reverse\included_urls.py,7,2,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\template\loaders\filesystem.py,27,3,1,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\daemonize.py,51,2,0,2,5
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\httpwrappers\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\decorators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\examples\views.py,11,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\middleware\gzip.py,27,3,0,1,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\sqlite3\client.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\i18n\misc.py,93,1,1,2,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\mutually_referential\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\model_inheritance\models.py,198,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\update\models.py,58,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\syndication\urls.py,11,5,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_validation\models.py,28,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\backends\mysql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\termcolors.py,58,0,1,1,8
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\sql\__init__.py,5,5,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\test\utils.py,53,9,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\signals\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\middleware\doc.py,17,1,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\http\multipartparser.py,479,9,0,1,25
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\inline_formsets\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\admin_scripts\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\utils\_threading_local.py,176,3,0,2,6
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\middleware\locale.py,21,1,0,1,2
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\custom_managers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\forms\__init__.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\regressiontests\datastructures\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\templatetags\cache.py,50,9,0,1,4
E:\Source code on python\web framework\django\django-1.0\django-1.0\tests\modeltests\properties\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\redirects\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\sitemaps\management\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\sqlflush.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\sqlall.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\signals.py,4,1,6,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\db\models\signals.py,9,1,12,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\management\commands\runserver.py,70,5,0,1,7
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\core\template_loader.py,1,1,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\docs\_ext\applyxrefs.py,73,2,0,2,9
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\views\generic\__init__.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\no\no_municipalities.py,29,0,0,1,1
E:\Source code on python\web framework\django\django-1.0\django-1.0\django\contrib\localflavor\no\forms.py,66,8,0,1,11
