FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\ecs\item.py,105,3,0,1,6
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\installers\ubuntu\apache.py,17,1,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\s3\keyfile.py,79,1,0,1,9
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\scriptbase.py,36,6,0,1,4
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\route53\connection.py,340,11,0,1,5
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\roboto\awsqueryservice.py,109,7,1,1,10
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\route53\exception.py,3,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\roboto\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\support\test_layer1.py,43,4,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\cloudformation\test_stack.py,237,6,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\beanstalk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\directconnect\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\directconnect\test_layer1.py,29,2,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\cloudsearch\test_document.py,254,11,0,1,4
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\sts\test_credentials.py,28,2,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\dynamodb\test_layer1.py,191,7,0,1,5
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\helloworld.py,4,1,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\bootstrap.py,95,8,0,2,7
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\redshift\__init__.py,34,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\sts\test_connection.py,179,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\vpc\test_vpngateway.py,181,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\vpc\test_networkacl.py,429,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\iam\test_connection.py,117,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\rds\test_snapshot.py,272,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\s3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\route53\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\vpc\test_vpnconnection.py,222,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\ec2\attributes.py,40,0,0,1,6
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\installers\ubuntu\mysql.py,63,6,0,1,6
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\ec2\test_securitygroup.py,194,5,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\swf\test_layer2_types.py,35,7,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\ec2\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\db\test_query.py,105,6,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\cloudsearch\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\gs\test_storage_uri.py,102,7,0,1,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\elastictranscoder\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\iam\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\kinesis\__init__.py,17,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\dynamodb\layer1.py,473,8,0,1,9
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\dynamodb\exceptions.py,50,3,2,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\dynamodb\layer2.py,663,9,1,1,7
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\glacier\utils.py,107,2,0,1,5
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\gs\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\mashups\order.py,164,10,0,1,10
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\launch_ami.py,147,5,0,2,29
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\opsworks\layer1.py,1757,6,0,1,18
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\gs\lifecycle.py,168,1,0,1,10
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\gs\bucketlistresultset.py,39,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\mws\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\manage\task.py,129,9,0,1,8
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\glacier\writer.py,184,5,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\installers\ubuntu\ebs.py,160,7,0,1,7
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\dynamodb\test_types.py,47,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\swf\test_layer2_actors.py,73,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\services\submit.py,60,2,0,1,12
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\s3\test_keyfile.py,62,5,0,1,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\datapipeline\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\dynamodb2\fields.py,156,1,0,1,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\ses\exceptions.py,60,1,2,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\directconnect\layer1.py,487,7,0,2,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\datapipeline\exceptions.py,11,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\core\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\iam\test_cert_verification.py,11,3,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\directconnect\exceptions.py,4,0,1,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\ec2\autoscale\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\vpc\test_customergateway.py,96,4,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudtrail\exceptions.py,66,1,1,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudtrail\__init__.py,20,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudfront\object.py,19,1,0,1,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\dynamodb2\layer1.py,1292,8,0,2,10
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cacerts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\beanstalk\__init__.py,38,1,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\dynamodb2\exceptions.py,27,1,5,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudsearch\document.py,181,4,0,1,6
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudsearch\sourceattribute.py,43,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudfront\signers.py,29,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\gs\connection.py,71,5,0,1,7
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\mturk\notification.py,67,4,1,2,6
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\pyami\installers\ubuntu\installer.py,66,7,0,1,5
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\ec2\test_networkinterface.py,154,5,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\glacier\test_layer2.py,241,11,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\glacier\test_writer.py,163,15,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\unit\emr\test_instance_group_args.py,42,3,0,2,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudfront\__init__.py,253,19,0,1,5
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\s3\bucket.py,1447,29,0,1,12
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\sdb\db\manager\__init__.py,59,1,0,1,7
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\mturk\connection.py,794,13,0,1,14
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\handler.py,29,2,19,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\ec2\securitygroup.py,329,2,0,1,12
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\mws\test.py,102,8,0,6,6
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\mturk\question.py,319,2,0,2,8
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\gs\cors.py,111,4,0,1,10
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\ec2\buyreservation.py,55,4,0,4,4
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\gs\resumable_upload_handler.py,484,15,0,2,16
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\iam\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\tests\integration\opsworks\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\rds\dbsecuritygroup.py,137,1,0,1,5
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\datapipeline\layer1.py,521,6,1,1,4
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudsearch\domain.py,304,8,0,1,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\cloudsearch\search.py,271,5,0,1,14
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\emr\instance_group.py,21,0,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\beanstalk\response.py,540,1,2,1,11
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\glacier\response.py,23,1,0,1,5
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\file\simpleresultset.py,8,0,0,1,2
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\mturk\price.py,22,0,0,1,4
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\elastictranscoder\layer1.py,745,5,0,1,8
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\ec2\snapshot.py,139,2,0,1,10
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\glacier\layer2.py,61,2,0,1,3
E:\Source code on python\web framework\boto\boto-2.20.0\boto-2.20.0\boto\utils.py,801,26,15,4,12
