FormerVersionFileName,exist,LatterVersionFileName,changed,addition,deletion,modification
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/tests/test_miobase.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/matlab/tests/test_miobase.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/decomp_qr.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/decomp_qr.py,1,0,62,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/decomp_svd.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/decomp_svd.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/construct.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/construct.py,1,3,2,16
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/interpolate_wrapper.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/interpolate_wrapper.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/windows.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/windows.py,1,1,0,26
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/lil.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/lil.py,1,4,21,50
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/helper.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/helper.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/cpp_namespace_spec.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/cpp_namespace_spec.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/fftpack_version.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/fftpack_version.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/vq.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/examples/vq.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/sputils.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/sputils.py,1,6,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/integrate/odepack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/integrate/odepack.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/tests/test_mio.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/matlab/tests/test_mio.py,1,1,6,30
/home/aiyanxu/pair/scipy-0.13.2/scipy/special/orthogonal.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/special/orthogonal.py,1,2,0,25
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/linesearch.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/linesearch.py,1,3,7,3
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/tests/test_fir_filter_design.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/tests/test_fir_filter_design.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/csgraph/_components.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/csgraph/_components.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/csgraph/_laplacian.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/csgraph/_laplacian.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/tests/test_spectral.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/tests/test_spectral.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/csgraph/_validation.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/csgraph/_validation.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/isolve/tests/test_lsqr.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/isolve/tests/test_lsqr.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/tests/test_waveforms.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/tests/test_waveforms.py,1,1,4,14
/home/aiyanxu/pair/scipy-0.13.2/scipy/misc/tests/test_doccer.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/misc/tests/test_doccer.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_fblas.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_fblas.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_build.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_build.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_interpolative.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_interpolative.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/matfuncs.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/matfuncs.py,1,7,33,60
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/clapack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/clapack.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test__root.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/tests/test__root.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test_tnc.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/tests/test_tnc.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/spfuncs.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/spfuncs.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/tests/test_sputils.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/tests/test_sputils.py,1,1,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/special/tests/test_spfun_stats.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/special/tests/test_spfun_stats.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/_interpolative_backend.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/_interpolative_backend.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/numpy_scalar_spec.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/numpy_scalar_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/eigen/arpack/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/eigen/arpack/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/tests/test_spfuncs.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/tests/test_spfuncs.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_standard_array_spec.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/tests/test_standard_array_spec.py,1,0,7,3
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_catalog.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/tests/test_catalog.py,1,1,4,59
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/base_spec.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/base_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/fibonacci.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/examples/fibonacci.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/special/tests/test_logit.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/special/tests/test_logit.py,1,1,0,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/_trustregion_ncg.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/_trustregion_ncg.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_special_matrices.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_special_matrices.py,1,1,0,3
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/__init__.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/tests/test_filters.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/tests/test_filters.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/tests/test_ndimage.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/tests/test_ndimage.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_scxx_sequence.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/tests/test_scxx_sequence.py,1,0,3,31
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/test_numpy_scalar_spec.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/tests/test_numpy_scalar_spec.py,1,0,9,24
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/converters.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/converters.py,1,0,2,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/ramp2.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/examples/ramp2.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/nnls.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/nnls.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/_trustregion_dogleg.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/_trustregion_dogleg.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/lbfgsb.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/lbfgsb.py,1,1,2,6
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/_tstutils.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/_tstutils.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/_trustregion.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/_trustregion.py,1,0,0,4
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/tests/test_io.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/tests/test_io.py,1,1,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/misc/tests/test_common.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/misc/tests/test_common.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/odr/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/odr/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/misc/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/misc/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_decomp_polar.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_decomp_polar.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/misc/tests/test_pilutil.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/misc/tests/test_pilutil.py,1,3,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/misc/common.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/misc/common.py,1,0,209,4
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test_zeros.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/tests/test_zeros.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/rv.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/stats/rv.py,1,2,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tnc/example.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/tnc/example.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/bsplines.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/bsplines.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/isolve/tests/demo_lgmres.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/isolve/tests/demo_lgmres.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/fblas.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/fblas.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/_gcutils.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/_gcutils.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/blas/tests/test_fblas.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/blas/tests/test_fblas.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/blas/scons_support.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/blas/scons_support.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/_peak_finding.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/_peak_finding.py,1,3,3,16
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/tests/test__gcutils.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/tests/test__gcutils.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_interpolate_wrapper.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/tests/test_interpolate_wrapper.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/byteordercodes.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/matlab/byteordercodes.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_polyint.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/tests/test_polyint.py,1,13,6,10
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/benchmarks/bench_memusage.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/benchmarks/bench_memusage.py,1,1,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/tests/gen_fftw_ref.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/tests/gen_fftw_ref.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/arff/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/arff/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/benchmarks/bench_memusage.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/matlab/benchmarks/bench_memusage.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/lib/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/lib/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/matlab/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/matlab/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/tests/test_fortran.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/tests/test_fortran.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/basic.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/basic.py,1,0,0,3
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/benchmarks/bench_sqrtm.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/benchmarks/bench_sqrtm.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/eigen/lobpcg/tests/test_lobpcg.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/eigen/lobpcg/tests/test_lobpcg.py,1,0,3,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/scxx_timings.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/tests/scxx_timings.py,1,1,7,0
/home/aiyanxu/pair/scipy-0.13.2/tools/win32/build_scripts/lib.py,1,/home/aiyanxu/pair/scipy-0.14.0/tools/win32/build_scripts/lib.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/tests/test_wavfile.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/tests/test_wavfile.py,1,1,2,5
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/print_example.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/examples/print_example.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/benchmarks/bench_basic.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/benchmarks/bench_basic.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/tests/test_solvers.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/tests/test_solvers.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/tests/weave_test_utils.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/tests/weave_test_utils.py,1,4,12,18
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/flapack.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/flapack.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/cblas.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/cblas.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/interpolation.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/interpolation.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/tests/test_regression.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/tests/test_regression.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/__init__.py,1,2,2,17
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/isolve/iterative/test.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/isolve/iterative/test.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/tests/test_dltisys.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/tests/test_dltisys.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/_onenormest.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/_onenormest.py,1,1,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/decomp_cholesky.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/decomp_cholesky.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/tests/test_mstats_extras.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/stats/tests/test_mstats_extras.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/__init__.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/signal/_arraytools.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/signal/_arraytools.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/eigen/lobpcg/tests/large_scale.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/eigen/lobpcg/tests/large_scale.py,1,0,1,3
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/linalg/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/filters.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/filters.py,1,5,0,14
/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/vq.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/cluster/vq.py,1,0,0,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/tests/test_helper.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/tests/test_helper.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/tests/test_vq.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/cluster/tests/test_vq.py,1,0,3,12
/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/constants/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/tests/test_hierarchy.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/cluster/tests/test_hierarchy.py,1,5,0,159
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/examples/cast_copy_transpose.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/examples/cast_copy_transpose.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/weave/c_spec.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/weave/c_spec.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/stats/vonmises.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/stats/vonmises.py,1,0,2,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_fitpack2.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/tests/test_fitpack2.py,1,3,4,13
/home/aiyanxu/pair/scipy-0.13.2/scipy/ndimage/fourier.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/ndimage/fourier.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_regression.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/tests/test_regression.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/integrate/tests/test_quadrature.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/integrate/tests/test_quadrature.py,1,2,0,2
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/tests/test_pseudo_diffs.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/tests/test_pseudo_diffs.py,1,0,0,1
/home/aiyanxu/pair/scipy-0.13.2/scipy/optimize/tests/test_trustregion.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/optimize/tests/test_trustregion.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/extract.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/extract.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/linalg/dsolve/umfpack/__init__.py,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/csgraph/tests/test_traversal.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/csgraph/tests/test_traversal.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/sparse/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/sparse/setup.py,1,2,2,0
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/tests/test_plot_directive.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/tests/test_plot_directive.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/linalg/_decomp_polar.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/linalg/_decomp_polar.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/cluster/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/tests/test_constants.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/constants/tests/test_constants.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/tests/test_linkcode.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/tests/test_linkcode.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/_build_utils/_fortran.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/_build_utils/_fortran.py,1,2,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/_build_utils/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/_build_utils/__init__.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/cluster/doc/ex1.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/cluster/doc/ex1.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/constants/tests/test_codata.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/constants/tests/test_codata.py,1,0,2,6
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/__init__.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/__init__.py,1,4,2,4
/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot4.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/source/tutorial/stats/plots/kde_plot4.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/tests/test_traitsdoc.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/tests/test_traitsdoc.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/sphinxext/numpydoc/tests/test_phantom_import.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/sphinxext/numpydoc/tests/test_phantom_import.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/fftpack/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/fftpack/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/io/harwell_boeing/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/io/harwell_boeing/setup.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot3.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/source/tutorial/stats/plots/kde_plot3.py,0,0,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/setup.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/setup.py,1,2,0,0
/home/aiyanxu/pair/scipy-0.13.2/scipy/interpolate/tests/test_ndgriddata.py,1,/home/aiyanxu/pair/scipy-0.14.0/scipy/interpolate/tests/test_ndgriddata.py,1,1,0,11
/home/aiyanxu/pair/scipy-0.13.2/doc/source/tutorial/stats/plots/kde_plot5.py,1,/home/aiyanxu/pair/scipy-0.14.0/doc/source/tutorial/stats/plots/kde_plot5.py,0,0,0,0
