FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\cluster\tests\vq_test.py,31,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\tools\osx\build.py,61,4,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\tutorial\stats\plots\kde_plot2.py,16,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\cluster\__init__.py,21,5,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\tutorial\examples\normdiscr_plot2.py,41,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\setup.py,25,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\tutorial\examples\normdiscr_plot1.py,38,2,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\__init__.py,100,10,0,6,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\constants\constants.py,306,6,1,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\__init__.py,2,4,0,1,1
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\constants\codata.py,940,6,1,11,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\postprocess.py,47,2,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\source\tutorial\examples\newton_krylov_preconditioning.py,61,1,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\cobyla.py,208,8,0,2,10
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\spatial\distance.py,1695,9,1,1,76
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\kde.py,390,7,0,1,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\nonlin.py,1123,13,2,1,15
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\_decomp_qz.py,199,8,1,1,17
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\linalg\dsolve\tests\test_linsolve.py,147,8,0,2,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\tests\test_orthogonal.py,236,7,0,1,3
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\comment_eater.py,130,9,1,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\bsr.py,393,13,1,1,17
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\integrate\tests\test_quadpack.py,213,10,0,3,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\_testutils.py,239,8,0,1,16
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_lapack.py,83,7,0,3,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\compiler_unparse.py,428,12,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\odr\odrpack.py,887,4,1,1,24
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\signal\tests\test_windows.py,86,5,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\minpack.py,566,6,1,1,14
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\optimize\tests\test_linesearch.py,196,5,0,1,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\io\matlab\mio5_params.py,203,5,0,2,4
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\sparse\compressed.py,668,20,0,1,13
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\lapack\tests\common.py,43,6,0,8,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\doc\sphinxext\numpydoc\docscrape.py,426,9,1,1,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\blas\__init__.py,131,4,0,4,11
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\tests\test_continuous_basic.py,335,7,0,2,6
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\lib\blas\tests\test_blas.py,211,11,0,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\tests\test_blas.py,349,7,0,3,8
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\linalg\blas.py,229,6,2,2,7
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\stats\tests\test_continuous_extra.py,82,7,0,2,2
E:\Source code on python\Science & Engineering\scipy\scipy-0.13.2\scipy\special\generate_ufuncs.py,786,7,0,2,17
