FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\test_utils\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\delete_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\sqlite3\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\za\forms.py,41,8,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\sqlflush.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\sqlite3\creation.py,60,4,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\exceptions.py,28,0,6,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\markup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sitemaps\management\commands\ping_google.py,10,2,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sites\managers.py,18,2,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\cl.py,55,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\forms.py,1640,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\mysql\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\dummy\base.py,40,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\test_client\models.py,297,4,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_changelist\models.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\synch.py,77,2,0,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\middleware\common.py,116,6,0,1,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\http\multipartparser.py,478,9,0,1,25
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\middleware\http.py,38,2,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\cache.py,173,10,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\managers_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\pagination_regress\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\introspection\tests.py,80,7,0,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\views.py,6,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\encoding.py,110,8,0,3,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\serializers\__init__.py,90,3,0,2,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\tests\test_srs.py,144,5,1,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\views\decorators.py,59,10,0,2,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\datetime_safe.py,60,4,6,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\sitemaps\kml.py,54,3,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\sql\where.py,89,8,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\test\testcases.py,385,16,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\i18n.py,171,9,0,1,26
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\servers\basehttp.py,544,10,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\context_processors.py,63,1,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\oracle\query.py,103,3,1,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\translation\trans_null.py,40,4,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\__init__.py,115,3,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\tests\test_ds.py,125,12,1,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\backends\base.py,229,12,0,3,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\middleware.py,56,1,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\http.py,97,6,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\__init__.py,265,10,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\formsets.py,253,11,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\relatedapp\tests.py,194,14,1,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\shortcuts\__init__.py,80,8,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\tests\test_geos_mutation.py,104,4,1,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\sql\subqueries.py,381,6,1,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\handlers\wsgi.py,206,10,0,2,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\tests\test_geom.py,330,9,1,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\images.py,46,1,1,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\test_measure.py,270,5,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\decorators.py,52,3,0,2,10
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\sql.py,144,4,0,2,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\files\locks.py,54,4,2,5,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\conf\urls\defaults.py,33,3,34,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\postgresql_psycopg2\base.py,128,13,0,2,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\plugins\fieldchoices.py,59,8,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\models\sql\where.py,227,7,0,1,17
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\gdal\envelope.py,141,2,2,1,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\itercompat.py,62,1,0,3,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\widgets.py,237,10,2,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\tests_mysql.py,129,11,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\http\__init__.py,358,18,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\color.py,35,2,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\geometry.py,477,25,0,2,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\linestring.py,113,5,0,1,12
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\humanize\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\httpwrappers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_recursive\models.py,101,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_recursive\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\management\commands\base_command.py,17,3,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\bug8245\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\force_insert_update\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\fixtures\models.py,100,2,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\get_or_create\models.py,58,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\generic_relations\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\sqlite3\client.py,12,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\null_queries\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\null_fk_ordering\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\webdesign\templatetags\webdesign.py,53,2,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\mutually_referential\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\signals\tests.py,23,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\reverse_lookup\models.py,47,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\serializers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\reserved_names\models.py,45,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\cache\tests.py,279,14,0,3,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\app_loading\parent\app1\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\aggregation\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_pk\models.py,123,4,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\static.py,120,17,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\initial_sql_regress\models.py,7,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\pe\forms.py,60,6,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\pe\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\defaultfilters\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\forms\localflavor\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\webdesign\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\generic\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\model_formsets\tests.py,59,4,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\sqlsequencereset.py,7,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sites\tests.py,23,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\http\utils.py,63,0,1,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\thread_support.py,10,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\nl\forms.py,77,7,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\es\es_provinces.py,55,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\cl\cl_regions.py,22,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\de\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\fr\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\fr\fr_department.py,110,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\_threading_local.py,176,3,0,2,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\jp\jp_prefectures.py,50,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\oracle\introspection.py,95,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\us\us_states.py,231,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\generic\forms.py,43,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\fi\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\fi\forms.py,44,7,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\de\de_states.py,19,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\cz\cz_regions.py,20,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\cl\forms.py,81,6,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\es\forms.py,150,6,0,1,9
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\sk\sk_regions.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\sk\forms.py,37,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\is_\is_postalcodes.py,149,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\za\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\generic_relations_regress\models.py,17,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\generic_inline_admin\models.py,42,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\get_or_create_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\generic_relations_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\formwizard\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\formwizard\forms.py,14,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\managers_regress\models.py,103,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\unmanaged_models\tests.py,18,5,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\management\commands\noargs_command.py,10,2,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sites\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\tests.py,293,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sites\management.py,14,3,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\redirects\admin.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\redirects\middleware.py,23,2,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\paginator.py,96,1,1,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\views\decorators\vary.py,34,3,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\middleware\transaction.py,24,1,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\forms\__init__.py,15,5,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\urlpatterns_reverse\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\pagination\models.py,140,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2m_intermediary\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\or_lookups\models.py,86,1,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_ordering\models.py,32,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\properties\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\examples\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\pl\pl_voivodeships.py,22,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\redirects\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\spatialite\models.py,53,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\reset.py,43,4,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\humanize\templatetags\humanize.py,91,6,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\test.py,20,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\oracle\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_scripts\management\commands\app_command.py,11,2,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_changelist\tests.py,21,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\mysql\query.py,40,1,1,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\adaptor.py,14,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\admin\__init__.py,8,11,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\cache\backends\locmem.py,119,5,0,2,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\contenttypes\models.py,76,2,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\au\au_states.py,15,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_pk\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\custom_columns\models.py,68,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\version.py,33,3,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\views.py,13,2,1,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\plugins\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\flatpages\views.py,38,9,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\formtools\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\flatpages\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\__init__.py,1,4,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\utils\simplejson\scanner.py,57,2,0,2,13
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\spatialite\field.py,67,5,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\test_sitemaps.py,59,7,0,1,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\custom.py,8,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\middleware\urls.py,6,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\views\tests\debug.py,17,3,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\test_client_regress\models.py,517,11,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\parser.py,48,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\templates\urls.py,10,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\dbshell.py,11,2,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\servers\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\select_related_regress\models.py,126,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prototypes\predicates.py,36,6,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prototypes\__init__.py,20,58,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prototypes\topology.py,42,9,1,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\geoapp\feeds.py,41,4,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\cl\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ar\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\it\it_province.py,112,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\it\it_region.py,22,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\fi\fi_municipalities.py,424,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ch\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\files\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2o_recursive2\models.py,33,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\geos\prototypes\io.py,63,11,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\admin_widgets\models.py,119,3,2,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\db\backends\oracle\client.py,12,3,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\views\models.py,37,0,1,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_inheritance_regress\models.py,200,2,0,2,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\backends\db.py,65,7,0,1,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\models.py,55,5,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\za\za_provinces.py,12,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\no\forms.py,66,8,0,1,11
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sessions\middleware.py,38,5,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\sites\models.py,63,1,1,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\syndication\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\ro\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\nl\nl_provinces.py,15,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\comments\views\utils.py,51,7,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\databrowse\plugins\objects.py,12,4,0,1,2
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\__init__.py,17,10,0,5,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\us\forms.py,95,8,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\tests\layermap\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\postgis\__init__.py,46,7,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\backend\postgis\models.py,58,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\auth\tests\forms.py,161,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\maps\google\__init__.py,49,8,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\views\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\csrf\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\templatetags\log.py,45,1,0,1,6
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\views\template.py,63,7,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\admin\actions.py,66,12,1,2,7
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\reverse_single_related\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\m2m_through_regress\models.py,146,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\model_fields\models.py,112,8,0,4,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\syndication\urls.py,13,2,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\syndication\tests.py,94,7,0,2,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\flatpages\middleware.py,15,3,0,1,5
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\delete\models.py,123,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\humanize\templatetags\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\templatetags\i18n.py,211,11,0,1,8
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\reserved_names\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\model_forms\models.py,1252,6,0,4,4
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\test_client\urls.py,25,3,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\proxy_models\models.py,267,1,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\mx\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\localflavor\fr\forms.py,42,8,0,1,3
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\m2o_recursive2\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\modeltests\choices\models.py,38,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\tests\regressiontests\aggregation_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\contrib\gis\db\models\__init__.py,7,11,0,1,1
E:\Source code on python\web framework\django\django-1.1\django-1.1\django\core\management\commands\runfcgi.py,16,1,0,1,2
